-8.230667,6.993730,-10.023117,8.578810,-6.847145,-5.350826,14.144902,8.814676,45.769827,48.699385,4.756702,46.842638,6.287347,48.487541,13.127911,2.173832,-6.549267,46.031902,25.668528,46.533595,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,-6.700879,12.963497,-7.889376,-14.248577,50.674248,-10.023117,-1.460300,-6.058423,16.066730,10.022395,-5.788619,-7.283855,-22.188806,45.454200,-12.814230,-10.023117,7.433114,-13.953497,-9.550675,44.956373,-14.225023,-27.195649,-7.138050,
-8.230667,6.993730,-20.685903,8.578810,-6.847145,-5.350826,48.965203,8.814676,45.769827,48.699385,4.756702,46.842638,-11.867590,48.487541,13.127911,2.173832,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,-6.700879,12.963497,-7.889376,-14.248577,50.674248,-10.023117,-1.460300,-6.058423,16.066730,10.022395,-5.788619,-7.283855,-22.188806,45.454200,-12.814230,-10.023117,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-27.195649,-7.138050,
-8.230667,-3.847161,-20.685903,8.578810,-6.847145,-5.350826,48.965203,8.814676,45.769827,48.699385,4.756702,46.842638,49.248211,48.487541,13.127911,2.173832,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,-6.700879,12.963497,-7.889376,-14.248577,50.674248,-10.023117,-1.460300,-6.058423,16.066730,10.022395,-5.788619,-7.283855,38.150078,45.454200,17.420328,-10.023117,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,6.993730,-7.138050,
-8.230667,-3.847161,-20.685903,8.578810,-6.847145,-5.350826,48.965203,8.814676,8.549150,48.699385,4.756702,46.842638,49.248211,48.487541,13.127911,2.173832,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,-6.700879,12.963497,-7.889376,-14.248577,50.674248,-6.058423,-1.460300,48.427093,16.066730,10.022395,-5.788619,-7.283855,-19.061509,45.454200,17.420328,-10.023117,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-7.138050,
-8.230667,-3.847161,-20.685903,8.578810,-6.700879,-5.350826,48.965203,8.814676,8.549150,48.699385,4.756702,46.842638,-19.061509,48.487541,13.127911,2.173832,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,49.248211,4.285393,-7.889376,-14.248577,50.674248,-6.058423,-1.460300,48.427093,16.066730,10.022395,-5.788619,-7.283855,2.553428,45.454200,17.420328,-10.023117,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-7.138050,
-8.230667,-3.847161,-20.685903,8.578810,-6.700879,-5.350826,48.965203,8.814676,8.549150,48.699385,48.537328,46.842638,-19.061509,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,49.248211,4.285393,-7.889376,-14.248577,50.674248,2.712639,-1.460300,48.427093,16.066730,10.022395,-5.788619,-7.283855,2.553428,-1.407775,17.420328,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-7.138050,
-8.230667,-3.847161,-20.685903,8.578810,-6.700879,-5.350826,49.015875,8.814676,8.549150,48.699385,48.537328,46.842638,-2.189521,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,49.248211,4.285393,-20.638798,-14.248577,50.674248,2.712639,-1.460300,23.930304,16.066730,10.022395,-5.788619,-7.283855,2.553428,-1.407775,17.420328,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-2.189521,
-8.230667,7.977422,-20.685903,8.578810,-6.700879,-5.350826,49.015875,8.814676,8.549150,48.699385,48.537328,17.457864,-2.189521,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,13.872389,4.285393,-20.638798,-14.248577,50.674248,2.712639,-1.460300,23.930304,16.066730,10.022395,-5.788619,-0.534658,2.553428,49.248211,17.420328,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-2.189521,
-8.230667,7.977422,-20.685903,8.578810,-6.700879,-5.350826,49.015875,8.814676,8.549150,48.699385,48.537328,17.457864,49.248211,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,-4.733106,-10.023117,4.696510,-14.225023,16.526340,13.872389,4.285393,-20.638798,-14.248577,50.674248,2.712639,-1.460300,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,23.524572,17.420328,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-2.189521,
-8.230667,7.977422,-20.685903,8.578810,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,48.537328,17.457864,49.676187,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,0.151006,46.686720,34.149090,-10.023117,4.696510,-14.225023,16.526340,13.872389,4.285393,-20.638798,-14.248577,50.674248,2.712639,-1.460300,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,17.420328,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-9.338701,
-8.230667,7.977422,-20.685903,-9.338701,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,48.537328,17.457864,49.676187,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,2.111559,46.686720,34.149090,-10.023117,4.696510,-9.338701,16.526340,13.872389,4.285393,-20.638798,-14.248577,50.674248,2.712639,-1.460300,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-14.225023,
-8.230667,7.977422,-20.685903,-9.338701,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,48.537328,0.660325,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,2.111559,46.686720,34.149090,50.693387,4.696510,10.097723,16.526340,13.872389,4.285393,-20.638798,-14.248577,50.674248,2.712639,-18.185606,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,-14.225023,
-8.230667,7.977422,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,48.537328,0.660325,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,-9.338701,46.686720,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,-20.638798,-14.248577,50.674248,2.712639,-18.185606,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,-20.685903,-14.225023,-0.173674,7.269457,
-8.230667,7.977422,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,-15.824226,0.660325,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,25.668528,-2.865779,-9.338701,46.686720,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,-20.638798,-14.248577,50.674248,-15.824226,48.537328,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,1.162443,-14.225023,-0.173674,7.269457,
-8.230667,-9.089709,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,-15.824226,10.015271,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,27.680074,-2.865779,-9.338701,46.686720,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,-20.638798,-14.248577,50.674248,-15.824226,48.537328,23.930304,16.066730,10.022395,1.360993,-0.534658,2.553428,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,1.162443,38.555562,-0.173674,7.269457,
-8.230667,-9.089709,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,8.549150,48.699385,-15.824226,10.015271,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,5.230137,-2.865779,-9.338701,46.686720,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,-15.824226,48.537328,23.930304,16.066730,10.022395,50.594115,-0.534658,-20.638798,8.422323,44.842947,1.706774,7.433114,-13.953497,-9.550675,1.162443,38.555562,-10.690633,7.269457,
-8.230667,-9.089709,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,-6.033317,48.699385,-15.824226,10.015271,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,5.230137,-2.865779,46.684716,46.686720,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,-15.824226,48.537328,23.930304,4.285393,10.022395,50.594115,-0.534658,-20.638798,8.422323,44.842947,1.706774,7.433114,-13.953497,4.285393,1.162443,38.555562,-10.690633,7.269457,
-8.230667,-9.089709,-20.685903,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,-6.033317,48.699385,-15.824226,10.015271,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,5.230137,-2.865779,46.684716,-9.369911,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,1.251987,48.537328,23.930304,4.285393,10.022395,50.594115,5.823521,-20.638798,8.422323,44.842947,1.706774,7.433114,-10.216582,4.285393,1.162443,38.555562,46.686720,7.269457,
-8.230667,-9.089709,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,45.321879,48.699385,-15.824226,10.015271,21.086019,48.487541,13.127911,9.772172,-6.549267,46.031902,5.230137,-2.865779,46.684716,-9.369911,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,36.605249,48.537328,23.930304,4.285393,10.022395,50.594115,5.823521,-20.638798,8.422323,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,-20.685903,46.686720,7.269457,
-8.230667,-3.951148,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,45.321879,-13.503471,-15.824226,10.015271,21.086019,48.487541,13.127911,49.511566,-6.549267,46.031902,5.230137,-2.865779,46.684716,-9.369911,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,36.605249,48.537328,23.930304,4.285393,10.022395,50.594115,5.823521,16.041300,8.422323,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,9.772172,46.686720,7.269457,
-8.230667,-3.951148,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,45.321879,-13.503471,-15.824226,-15.430013,21.086019,48.487541,13.127911,49.511566,-6.549267,50.594115,5.230137,-2.865779,46.684716,-9.369911,34.149090,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,36.605249,48.537328,23.930304,4.285393,10.022395,-1.571475,5.823521,4.702723,8.422323,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,16.041300,46.686720,7.269457,
-8.230667,-3.951148,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,45.321879,-13.503471,-15.824226,-15.430013,7.447614,48.487541,13.127911,49.511566,-6.549267,50.594115,5.230137,-2.865779,46.684716,-9.369911,14.525160,50.693387,32.424471,10.097723,16.526340,-1.942684,4.285393,11.801999,-14.248577,50.674248,36.605249,48.537328,23.930304,4.285393,46.536138,-1.571475,5.823521,4.702723,9.687179,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,16.041300,46.686720,7.269457,
-8.230667,-3.951148,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-13.110080,45.321879,8.957616,-15.824226,-15.430013,7.447614,48.487541,13.127911,49.511566,-6.549267,50.594115,4.285393,4.285393,46.684716,-9.369911,14.525160,50.693387,32.424471,10.097723,16.526340,-1.942684,46.911380,11.801999,-14.248577,50.674248,36.605249,48.537328,9.129136,4.285393,46.536138,-1.571475,5.823521,4.702723,9.687179,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,16.041300,46.686720,7.269457,
-8.230667,-3.951148,16.573009,-15.151014,-6.700879,-5.350826,49.015875,-1.127174,45.321879,8.957616,-15.824226,-15.430013,7.447614,6.984538,13.127911,49.511566,-6.549267,50.594115,4.285393,4.285393,46.684716,-9.369911,14.525160,50.693387,32.424471,10.097723,48.712852,41.942894,46.911380,11.801999,-14.248577,50.674248,36.605249,48.537328,9.129136,4.285393,46.536138,-1.571475,-2.495916,4.702723,9.687179,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,16.041300,46.686720,7.269457,
-8.230667,-3.951148,5.969349,-15.151014,-6.700879,-5.350826,49.015875,-1.127174,45.321879,5.969349,-15.824226,-15.430013,7.447614,5.969349,13.127911,49.511566,-6.549267,50.594115,50.216230,4.285393,46.684716,-9.369911,14.525160,50.693387,32.424471,10.097723,48.712852,41.942894,46.911380,11.801999,-14.248577,50.674248,36.605249,48.537328,9.129136,4.285393,46.536138,-1.571475,-2.495916,4.702723,9.687179,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,1.862599,46.686720,7.269457,
-8.230667,-3.951148,5.969349,-15.151014,-6.700879,-5.350826,49.015875,-1.127174,45.321879,5.969349,-15.824226,-15.430013,7.447614,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,46.684716,-9.369911,14.525160,44.972526,32.424471,10.097723,48.712852,41.942894,46.911380,11.801999,-14.248577,50.674248,36.605249,48.537328,9.129136,4.285393,46.536138,-2.495916,-10.227804,50.693387,9.687179,44.842947,1.706774,7.433114,4.285393,4.285393,1.162443,1.862599,46.686720,7.269457,
-8.230667,-3.951148,5.969349,-15.151014,-6.700879,-5.350826,49.015875,-1.127174,45.321879,5.969349,-15.824226,-15.430013,7.447614,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,46.684716,-9.369911,14.525160,44.972526,32.424471,10.097723,48.712852,41.942894,46.911380,11.801999,-14.248577,50.674248,36.605249,-15.917484,9.129136,4.285393,46.536138,-2.495916,50.024957,50.693387,9.687179,44.842947,1.706774,10.800137,4.285393,21.787515,1.162443,1.862599,46.686720,4.338208,
-8.230667,-3.951148,5.969349,-15.151014,-6.700879,-5.350826,49.015875,-1.127174,45.321879,5.969349,-15.824226,-15.430013,7.447614,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,46.684716,-15.427747,14.525160,44.972526,17.745242,10.097723,25.279400,41.942894,46.911380,11.801999,-14.248577,50.674248,50.218880,-18.990651,9.129136,4.285393,46.536138,-2.495916,50.024957,50.693387,9.687179,44.842947,1.706774,10.800137,4.285393,21.787515,1.162443,1.862599,46.686720,4.338208,
-8.230667,-3.951148,5.969349,-15.151014,4.718299,-5.350826,49.015875,-1.127174,50.693387,5.969349,-15.824226,-15.430013,-15.672362,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,46.684716,-15.427747,14.525160,44.972526,17.745242,10.097723,25.279400,41.942894,46.911380,11.801999,-14.248577,50.674248,50.218880,-18.990651,9.129136,4.285393,46.536138,-2.495916,50.024957,5.566426,9.687179,44.842947,1.706774,10.800137,4.285393,21.787515,1.162443,1.862599,46.686720,4.338208,
-8.230667,-3.951148,5.969349,-15.151014,4.718299,-5.350826,49.015875,-1.127174,50.693387,5.969349,-15.824226,10.097723,-15.672362,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,46.684716,-15.427747,14.525160,44.972526,17.745242,10.097723,25.279400,41.942894,46.911380,11.801999,-14.248577,-5.942811,50.218880,-18.990651,17.347470,4.285393,46.536138,-2.495916,50.024957,5.566426,9.687179,44.842947,1.706774,10.800137,4.285393,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,5.969349,50.218880,4.718299,-5.350826,49.015875,-1.127174,50.693387,5.969349,-15.824226,10.097723,-15.672362,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,10.097723,-15.427747,14.525160,44.972526,17.745242,-14.267419,25.279400,41.942894,46.911380,11.801999,-14.248577,-5.942811,2.974291,-18.990651,17.347470,4.285393,46.536138,-2.495916,50.024957,5.566426,9.687179,44.842947,1.706774,10.800137,10.097723,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,5.969349,50.218880,4.718299,-5.350826,49.015875,-1.127174,28.609397,5.969349,-15.824226,28.609397,-15.672362,5.969349,13.127911,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,44.972526,50.693387,-14.267419,25.279400,41.942894,46.911380,11.801999,-14.248577,-5.942811,2.974291,-18.990651,17.347470,4.285393,46.536138,-2.495916,28.609397,5.566426,9.687179,44.842947,1.706774,10.800137,10.097723,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,5.969349,50.218880,4.718299,-5.350826,49.015875,-1.127174,28.609397,5.969349,-15.824226,28.609397,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,44.972526,50.693387,-14.267419,25.279400,41.942894,46.911380,11.801999,50.457814,-5.942811,2.974291,-18.990651,17.347470,4.285393,-5.199804,-2.495916,28.609397,1.706774,9.687179,44.842947,-14.248577,10.800137,10.097723,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,50.627252,-20.676521,4.718299,-5.350826,49.015875,-1.127174,28.609397,5.969349,-15.824226,28.609397,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,44.972526,50.693387,-14.267419,25.279400,41.942894,46.911380,11.801999,50.457814,-5.942811,2.974291,-18.990651,17.347470,4.285393,17.014050,-2.495916,28.609397,1.706774,9.687179,44.842947,-14.248577,-20.676521,10.097723,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,49.015875,-1.127174,28.609397,5.969349,-15.824226,18.978868,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,44.972526,50.693387,-14.267419,25.279400,41.942894,46.911380,11.801999,50.457814,-5.942811,0.406619,-18.990651,17.347470,4.285393,17.014050,-5.129177,28.609397,1.706774,9.687179,44.842947,-14.248577,-20.676521,10.097723,21.787515,1.162443,1.862599,50.674248,4.338208,
-8.230667,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,-9.080894,-1.127174,28.609397,5.969349,-15.824226,18.978868,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,44.972526,50.693387,-14.267419,25.279400,41.942894,46.911380,-8.989032,50.457814,-5.942811,0.406619,-18.990651,17.347470,4.285393,-1.459838,-5.129177,28.609397,1.706774,-0.778230,44.842947,-14.248577,-20.676521,10.097723,21.787515,1.162443,49.015875,50.674248,4.338208,
-8.230667,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,-9.080894,-1.127174,28.609397,5.969349,-15.824226,18.978868,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,50.698984,50.693387,-14.267419,25.279400,41.942894,46.911380,-8.989032,50.457814,-5.942811,0.406619,-9.146441,17.347470,-9.146441,-1.459838,-5.129177,-9.146441,1.706774,-0.778230,44.842947,-14.248577,-20.676521,10.097723,21.787515,1.162443,49.015875,2.091366,4.338208,
5.969349,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,-9.080894,-1.127174,28.609397,50.698984,-15.824226,18.978868,-15.672362,5.969349,-5.199804,-5.167897,-6.549267,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,-8.230667,50.693387,-1.659140,25.279400,41.942894,46.911380,-8.989032,50.457814,-5.942811,0.406619,-9.146441,17.347470,-9.146441,-1.459838,-5.129177,32.922404,1.706774,-0.778230,44.842947,-14.248577,-20.676521,10.097723,21.787515,1.162443,49.015875,2.091366,4.338208,
5.969349,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,-9.080894,-1.127174,28.609397,50.698984,-15.824226,18.978868,-15.672362,5.969349,-5.199804,-5.167897,23.827152,50.594115,50.216230,4.285393,-7.483031,-15.427747,14.525160,-8.230667,23.827152,-1.659140,25.279400,41.942894,46.911380,-8.989032,50.457814,-5.942811,0.406619,-9.146441,17.347470,-9.146441,-1.459838,2.270375,32.922404,1.706774,19.158541,44.842947,-14.248577,-20.676521,10.097723,50.693387,1.162443,49.015875,2.091366,4.338208,
5.969349,-3.951148,50.627252,-20.676521,-9.613949,-5.350826,-9.080894,-1.127174,28.609397,50.698984,-15.824226,18.978868,-15.672362,5.969349,17.699270,-5.167897,23.827152,50.594115,50.216230,4.285393,-7.483031,29.177609,14.525160,-8.230667,23.827152,50.339631,25.279400,41.942894,46.911380,-8.989032,50.457814,-5.942811,0.406619,17.699270,17.347470,-9.146441,-1.459838,2.270375,32.922404,1.706774,19.158541,44.842947,-14.248577,-20.676521,10.097723,50.693387,1.162443,49.015875,-1.659140,4.338208,
